t,q1,q2,q3,p1,p2,p3,K,V
0.13671875,0.830590752584471,0.467951541775978,0.37166326290565627,0.2514080594146409,0.9045915256931238,0.36797310916420045,0.5174836628725319,-0.16639274608520327
0.1416015625,0.8318180935606649,0.4701599502210764,0.37226214205426794,0.25130927529890035,0.9045357796032184,0.36792890338063394,0.5173727327900848,-0.1663372810439704
0.146484375,0.8330449297671553,0.4723682160065908,0.37286094590315383,0.2512013004689588,0.904474650491168,0.3678805783174106,0.5172513300155739,-0.16627657965670534
0.1513671875,0.8342712162503209,0.47457632592837395,0.37345966773536177,0.25108410338805026,0.9044080875797706,0.36782811875868504,0.5171193963972146,-0.16621061284751582
0.15625,0.8354969079031125,0.47678426665842905,0.37405830080925123,0.25095765274936443,0.9043360401891795,0.36777150958350746,0.5169768746864372,-0.16613935199211716
0.1611328125,0.8367219594661842,0.4789920247451511,0.3746568383586488,0.25082191747960725,0.9042584577400402,0.3677107357668749,0.5168237085514171,-0.16606276892459682
0.166015625,0.8379463255290425,0.4811995866135763,0.375255273593005,0.2506768667425707,0.9041752897566387,0.36764578238078405,0.516659842590583,-0.16598083594416924
0.1708984375,0.8391699605312125,0.48340693856563893,0.375853599697553,0.2505224699427123,0.9040864858700562,0.3675766345952859,0.5164852223460964,-0.16589352582191508
0.17578125,0.8403928187634219,0.4856140667804357,0.37645180983346954,0.25035869672874245,0.9039919958213349,0.367503277679542,0.5162997943173036,-0.16580081180750766
0.1806640625,0.8416148543688022,0.4878209573144984,0.3770498971380365,0.25018551699722086,0.9038917694646508,0.3674256970028817,0.5161035059741532,-0.16570266763592112
0.185546875,0.8428360213441082,0.49002759610207375,0.3776478547248051,0.25000290089615995,0.9037857567704964,0.3673438780358615,0.51589630577058,-0.16559906753412296
0.1904296875,0.844056273540954,0.49223396895541127,0.3782456756837615,0.24981081882863623,0.9036739078288714,0.36725780635132504,0.515678143157848,-0.1654899862277452
0.1953125,0.8452755646670679,0.49444006156505915,0.378843353081494,0.24960924145640861,0.9035561728524816,0.3671674676254646,0.5154489685978544,-0.16537539894773634
0.2001953125,0.8464938482875637,0.49664585950016754,0.37944087996136255,0.24939813970354263,0.9034325021799458,0.3670728476388833,0.5152087335763862,-0.16525528143698986
0.205078125,0.8477110778262306,0.49885134820880006,0.3800382493436689,0.24917748476004148,0.9033028462790111,0.3669739322776592,0.5149573906163314,-0.16512960995694992
0.2099609375,0.8489272065668406,0.5010565130182528,0.3806354542258297,0.24894724808548216,0.9031671557497756,0.3668707075344087,0.5146948932908368,-0.16499836129418954
0.21484375,0.8501421876544741,0.5032613391353814,0.38123248758255046,0.24870740141265696,0.9030253813279179,0.3667631595093527,0.5144211962364131,-0.1648615127669646
0.2197265625,0.8513559740968623,0.5054658116469363,0.3818293423660017,0.24845791675121967,0.9028774738879358,0.36665127441138157,0.5141362551659828,-0.16471904223173583
0.224609375,0.8525685187657479,0.5076699155199051,0.38242601150599653,0.24819876639133603,0.9027233844463907,0.3665350385591222,0.5138400268818665,-0.16457092808966378
0.2294921875,0.8537797743982642,0.509873635601864,0.3830224879101703,0.24792992290733779,0.9025630641651594,0.3664144383820043,0.5135324692887059,-0.1644171492930694
0.234375,0.8549896935983313,0.5120769566213358,0.38361876446416165,0.2476513591613804,0.902396464354693,0.3662894604213283,0.5132135414063204,-0.1642576853518622
0.2392578125,0.8561982288380702,0.5142798631881573,0.38421483403179574,0.24736304830710315,0.9022235364772817,0.3661600913313324,0.5128832033824919,-0.16409251633993327
0.244140625,0.8574053324592356,0.5164823397938537,0.3848106894552686,0.2470649637932919,0.9020442321503267,0.3660263178802606,0.5125414165056774,-0.16392162290151108
0.2490234375,0.8586109566746655,0.5186843708120212,0.38540632355533366,0.24675707936754374,0.9018585031496178,0.36588812695143014,0.5121881432176435,-0.1637449862574788
0.25390625,0.8598150535697491,0.5208859404987178,0.3860017291314901,0.24643936907993277,0.9016663014126175,0.36574550554429963,0.5118233471260216,-0.16356258821165215
0.2587890625,0.8610175751039131,0.5230870329928621,0.3865968989621725,0.246111807286677,0.90146757904175,0.36559844077553627,0.5114469930167791,-0.16337441115701495
0.263671875,0.8622184731121254,0.5252876323166397,0.3871918258049425,0.24577436865380548,0.9012622883076964,0.36544691988008354,0.5110590468666028,-0.1631804380819103
0.2685546875,0.8634176993064165,0.5274877223759187,0.3877865023966825,0.2454270281608254,0.9010503816526948,0.3652909302122279,0.510659475855193,-0.16298065257618882
0.2734375,0.8646152052774193,0.5296872869606719,0.38838092145379044,0.2450697611043887,0.9008318116938462,0.3651304592466652,0.5102482483774643,-0.16277503883730737
0.2783203125,0.8658109424959268,0.5318863097454083,0.3889750756723766,0.24470254310195724,0.900606531226424,0.3649654945795668,0.5098253340556471,-0.1625635816763814
0.283203125,0.8670048623144672,0.5340847742896115,0.3895689577284624,0.24432535009546666,0.9003744932271891,0.3647960239296446,0.5093907037512905,-0.16234626652418538
0.2880859375,0.8681969159688974,0.5362826640381875,0.39016256027818064,0.24393815835498783,0.9001356508577093,0.36462203513921543,0.5089443295771602,-0.16212307943710214
0.29296875,0.8693870545800139,0.5384799623219192,0.39075587595797756,0.2435409444823859,0.8998899574676819,0.3644435161752642,0.5084861849090291,-0.16189400710301804
0.2978515625,0.870575229155182,0.5406766523579307,0.3913488973848165,0.24313368541497585,0.8996373665982612,0.3642604551305067,0.5080162443973568,-0.1616590368471631
0.302734375,0.8717613905899829,0.542872717250158,0.39194161715638354,0.24271635842917463,0.8993778319853896,0.36407284022445036,0.5075344839788555,-0.16141815663789327
0.3076171875,0.8729454896698777,0.5450681399898287,0.3925340278512948,0.24228894114414884,0.899111307563131,0.3638806598044545,0.5070408808879361,-0.16117135509241404
0.3125,0.8741274770718906,0.5472629034559505,0.3931261220293052,0.2418514115254576,0.8988377474670082,0.36368390234678843,0.506535413668035,-0.1609186214824435
0.3173828125,0.8753073033663089,0.5494569904158063,0.3937178922315191,0.24140374788869037,0.8985571060373432,0.36348255645768873,0.5060180621828146,-0.16065994573981301
0.322265625,0.8764849190184006,0.5516503835254586,0.39430933098060295,0.2409459289030985,0.8982693378225994,0.3632766108744143,0.5054888076272361,-0.16039531846200306
0.3271484375,0.8776602743901508,0.5538430653302617,0.3949004307809992,0.24047793359522077,0.8979743975827273,0.36306605446630025,0.5049476325385006,-0.16012473091761414
0.33203125,0.8788333197420146,0.5560350182653822,0.395491184119142,0.23999974135250166,0.89767224029251,0.36285087623580914,0.5043945208068528,-0.15984817505176874
0.3369140625,0.8800040052346882,0.5582262246563273,0.3960815834636753,0.23951133192690235,0.8973628211449134,0.36263106531958095,0.5038294576862491,-0.15956564349144503
0.341796875,0.881172280930898,0.5604166667194822,0.3966716212656714,0.23901268543850354,0.8970460955544357,0.3624066109894804,0.5032524298048808,-0.15927712955073858
0.3466796875,0.8823380967972064,0.5626063265626542,0.3972612899588524,0.23850378237909958,0.8967220191604587,0.3621775026536423,0.5026634251755516,-0.15898262723605128
0.3515625,0.8835014027058357,0.5647951861856265,0.39785058195981254,0.2379846036157836,0.8963905478306001,0.3619437298575143,0.5020624332059065,-0.1586821312512055
0.3564453125,0.884662148436509,0.5669832274807192,0.39843948966824255,0.2374551303945228,0.8960516376640669,0.3617052822848974,0.501449444708507,-0.15837563700248225
0.361328125,0.8858202836783097,0.5691704322333584,0.3990280054671559,0.23691534434372333,0.8957052449950084,0.36146214975898355,0.500824451910751,-0.15806314060358023
0.3662109375,0.8869757580315567,0.571356782122655,0.39961612172311634,0.23636522747778474,0.8953513263958687,0.3612143222433908,0.5001874484646297,-0.15774463888049517
0.37109375,0.8881285210096985,0.5735422587219895,0.4002038307864673,0.23580476220064223,0.894989838680741,0.36096178984319494,0.4995384294563251,-0.1574201293763181
0.3759765625,0.8892785220412235,0.5757268434996065,0.4007911249915631,0.23523393130929762,0.8946207389087193,0.3607045428059591,0.4988773914156375,-0.15708961035594904
0.380859375,0.8904257104715875,0.5779105178192169,0.4013779966570015,0.2346527179973373,0.8942439843872501,0.3604425715227593,0.4982043323252432,-0.1567530808107262
0.3857421875,0.8915700355651592,0.5800932629406084,0.40196443808585836,0.2340611058584371,0.8938595326754828,0.36017586652920724,0.49751925162977917,-0.1564105404629681
0.390625,0.8927114465071827,0.582275060020264,0.4025504415659234,0.23345907888985343,0.8934673415876185,0.35990441850646937,0.4968221502447485,-0.15606198977042618
0.3955078125,0.8938498924057556,0.5844558901119884,0.40313599936993816,0.2328466214959002,0.8930673691962576,0.3596282182822828,0.4961130305652471,-0.15570742993064834
0.400390625,0.8949853222938254,0.5866357341675439,0.4037211037558355,0.23222371849141063,0.8926595738357441,0.35934725683196717,0.495391896474504,-0.1553468628852494
0.4052734375,0.896117685131203,0.5888145730372926,0.40430574696698024,0.2315903551051836,0.8922439141055084,0.3590615252794329,0.4946587533522349,-0.15498029132408686
0.41015625,0.8972469298065916,0.590992387470848,0.40488992123241224,0.23094651698341395,0.8918203488734073,0.3587710148981857,0.49391360808280466,-0.1546077186893433
0.4150390625,0.8983730051396335,0.5931691581177346,0.4054736187670903,0.23029219019310607,0.8913888372790603,0.3584757171123264,0.4931564690631941,-0.15422914917950914
0.419921875,0.899495859882973,0.5953448655280548,0.4060568317721384,0.22962736122547026,0.8909493387371831,0.3581756234975473,0.49238734621077007,-0.15384458775326781
0.4248046875,0.9006154427243362,0.5975194901531653,0.4066395524350931,0.22895201699930118,0.8905018129409168,0.35787072578212387,0.49160625097085275,-0.15345404013327935
0.4296875,0.901731702288627,0.5996930123463605,0.4072217729301527,0.22826614486433774,0.8900462198651539,0.3575610158479019,0.4908131963240796,-0.15305751280986246
0.4345703125,0.9028445871400392,0.6018654123635649,0.4078034854184281,0.2275697326046041,0.8895825197698582,0.35724648573128026,0.49000819679355945,-0.15265501304457163
0.439453125,0.9039540457841854,0.6040366703640327,0.40838468204819484,0.2268627684417309,0.8891106732033826,0.3569271276241887,0.4891912684518171,-0.15224654887366906
0.4443359375,0.9050600266702412,0.6062067664110558,0.40896535495514735,0.22614524103825617,0.8886306410057782,0.356602933875061,0.4883624289275214,-0.15183212911148958
0.44921875,0.9061624781931075,0.6083756804726802,0.4095454962626544,0.22541713950090558,0.8881423843121017,0.356273896989803,0.48752169741199675,-0.15141176335369488
0.4541015625,0.9072613486955857,0.6105433924224304,0.41012509808201614,0.224678453383851,0.8876458645557143,0.3559400096327556,0.48666909466551206,-0.15098546198041984
0.458984375,0.9083565864705716,0.6127098820400414,0.41070415251272274,0.22392917269194718,0.8871410434715755,0.3556012646276523,0.48580464302334636,-0.15055323615930372
0.4638671875,0.9094481397632632,0.6148751290121995,0.4112826516427146,0.22316928788394555,0.8866278830995307,0.35525765495857137,0.48492836640162595,-0.1501150978484097
0.46875,0.9105359567733852,0.6170391129332902,0.4118605875486441,0.22239878987568495,0.8861063457875904,0.35490917377088294,0.48404029030293105,-0.14967105979902795
0.4736328125,0.9116199856574282,0.6192018133061544,0.41243795229613883,0.22161767004325836,0.8855763941952048,0.35455581437218947,0.4831404418216685,-0.14922113555836192
0.478515625,0.9127001745309042,0.6213632095428534,0.4130147379400667,0.22082592022615521,0.8850379912965282,0.35419757023326126,0.482228849649207,-0.14876533947209603
0.4833984375,0.9137764714706166,0.6235232809654407,0.4135909365248018,0.22002353273037856,0.8844911003836768,0.3538344349889657,0.48130554407877324,-0.14830368668684335
0.48828125,0.9148488245169453,0.6256820068067426,0.41416654008449244,0.21921050033153652,0.8839356850699782,0.35346640243919036,0.48037055701010295,-0.14783619315247176
0.4931640625,0.9159171816761481,0.6278393662111459,0.41474154064333074,0.2183868162779076,0.8833717092932115,0.35309346654975976,0.4794239219538478,-0.1473628756243074
0.498046875,0.9169814909226754,0.6299953382353942,0.4153159302158231,0.2175524742934788,0.8827991373188394,0.3527156214533461,0.47846567403573165,-0.14688375166521206
0.5029296875,0.9180417002015006,0.6321499018493922,0.41588970080706256,0.21670746858095652,0.8822179337432299,0.35233286145037324,0.4774958500004559,-0.1463988396475363
0.5078125,0.9190977574304645,0.6343030359370168,0.4164628444130028,0.2158517938247492,0.8816280634968687,0.35194518100991407,0.47651448821534853,-0.14590815875494412
0.5126953125,0.9201496105026354,0.636454719296937,0.4170353530207331,0.2149854451939211,0.8810294918475615,0.35155257477058105,0.47552162867375636,-0.14541172898410915
0.517578125,0.9211972072886819,0.6386049306434418,0.417607218608755,0.2141084183451171,0.8804221844036254,0.35115503754141,0.4745173129981764,-0.14490957114627978
0.5224609375,0.9222404956392612,0.6407536486072751,0.4181784331472607,0.21322070942545715,0.87980610711707,0.3507525643027367,0.4735015844431237,-0.14440170686871345
0.52734375,0.9232794233874209,0.6429008517364782,0.4187489885984122,0.2123223150754006,0.8791812262867663,0.3503451502070664,0.4724744878977327,-0.14388815859597748
0.5322265625,0.9243139383510146,0.6450465184972409,0.4193188769166224,0.21141323243157895,0.8785475085616048,0.3499327905799357,0.4714360698880907,-0.14336894959111546
0.537109375,0.9253439883351321,0.6471906272747602,0.4198880900488376,0.21049345912959724,0.8779049209436409,0.3495154809207673,0.4703863785792987,-0.1428441039366778
0.5419921875,0.9263695211345417,0.6493331563741056,0.4204566199348208,0.20956299330680295,0.8772534307912287,0.349093216903717,0.46932546377725953,-0.14231364653561618
0.546875,0.9273904845361475,0.6514740840210934,0.42102445850743714,0.20862183360502182,0.8765930058221405,0.34866599437851287,0.4682533769301881,-0.1417776031120379
0.5517578125,0.928406826321459,0.6536133883631681,0.4215915976929401,0.2076699791732603,0.8759236141166749,0.3482338093712869,0.46717017112984366,-0.14123600021182237
0.556640625,0.9294184942690741,0.6557510474702902,0.4221580294112595,0.2067074296703739,0.8752452241207495,0.34779665808539806,0.4660759011124801,-0.14068886520309687
0.5615234375,0.9304254361571751,0.6578870393358339,0.4227237455762905,0.20573418526770051,0.8745578046489813,0.34735453690224755,0.4649706232595123,-0.14013622627656863
0.56640625,0.9314275997660373,0.6600213418774902,0.423288738096184,0.20475024665165883,0.8738613248877511,0.34690744238208576,0.46385439559789643,-0.13957811244571572
0.5712890625,0.9324249328805504,0.6621539329381785,0.4238529988736384,0.2037556150263105,0.8731557543982547,0.34645537126481063,0.4627272778002219,-0.13901455354683312
0.576171875,0.9334173832927525,0.6642847902869653,0.4244165198061928,0.20275029211588583,0.8724410631195374,0.34599832047075774,0.46158933118451306,-0.13844558023893272
0.5810546875,0.9344048988043754,0.6664138916199903,0.42497929278652113,0.20173428016727246,0.8717172213715141,0.3455362871014811,0.46044061871373665,-0.13787122400349805
0.5859375,0.9353874272294033,0.6685412145614003,0.42554130970272774,0.2007075819524665,0.8709841998579727,0.3450692684405258,0.4592812049950158,-0.1372915171440906
0.5908203125,0.9363649163966422,0.6706667366642896,0.42610256243864436,0.199670200770985,0.8702419696695617,0.3445972619541914,0.4581111562785464,-0.13670649278580838
0.595703125,0.9373373141523021,0.6727904354116484,0.4266630428741282,0.19862214045223983,0.8694905022867606,0.3441202652922856,0.4569305404562153,-0.13611618487459465
0.6005859375,0.9383045683625898,0.674912288217318,0.427222742885361,0.19756340535787223,0.8687297695828332,0.34363827628887017,0.45573942705991544,-0.1355206281763961
0.60546875,0.9392666269163126,0.6770322724269532,0.42778165434514964,0.19649400038404702,0.8679597438267634,0.3431512929629956,0.45453788725956146,-0.1349198582761698
0.6103515625,0.940223437727495,0.6791503653189924,0.42833976912322785,0.19541393096370666,0.8671803976861735,0.3426593135194277,0.45332599386079847,-0.13431391157673844
0.615234375,0.9411749487380044,0.681266544105634,0.4288970790865591,0.1943232030687836,0.8663917042302233,0.3421623363493638,0.45210382130240545,-0.13370282529749156
0.6201171875,0.9421211079201887,0.6833807859338205,0.42945357609964047,0.19322182321237152,0.8655936369324907,0.3416603600311396,0.45087144565339055,-0.13308663747293314
0.625,0.9430618632795227,0.685493067886229,0.43000925202480805,0.19210979845085382,0.864786169673834,0.34115338333092543,0.4496289446097774,-0.13246538695107524
0.6298828125,0.9439971628572675,0.6876033669822693,0.430564098722543,0.19098713638598946,0.8639692767452335,0.3406414052034135,0.4483763974910802,-0.13183911339167453
0.634765625,0.9449269547331378,0.6897116601790887,0.43111810805177886,0.18985384516695553,0.8631429328506133,0.34012442479249383,0.4471138852364658,-0.13120785726431472
0.6396484375,0.9458511870279794,0.6918179243725833,0.4316712718702105,0.1887099334923455,0.8623071131096435,0.3396024414319207,0.44584149040060295,-0.13057165984633035
0.64453125,0.9467698079064574,0.6939221363984165,0.4322235820346031,0.18755541061212327,0.8614617930605207,0.33907545464596817,0.44455929714919584,-0.12993056322057317
0.6494140625,0.9476827655797525,0.6960242730330445,0.43277503040110316,0.1863902863295322,0.8606069486627286,0.3385434641500753,0.4432673912542023,-0.12928461027302218
0.654296875,0.9485900083082676,0.6981243109947476,0.4333256088255499,0.18521457100295816,0.8597425562997749,0.33800646985148053,0.4419658600887323,-0.1286338446902323
0.6591796875,0.9494914844043424,0.7002222269446688,0.4338753091637882,0.184028275547747,0.8588685927819087,0.33746447184984524,0.4406547926216306,-0.12797831095662615
0.6640625,0.9503871422349777,0.7023179974878597,0.4344241232719822,0.18283141143797482,0.8579850353488139,0.3369174704378663,0.4393342794117382,-0.12731805435162413
0.6689453125,0.9512769302245677,0.7044115991743313,0.4349720430069298,0.18162399070817153,0.85709186167228,0.33636546610187773,0.43800441260183387,-0.12665312094661552
0.673828125,0.9521607968576408,0.7065030085001126,0.4355190602263785,0.18040602595499627,0.8561890498588507,0.33580845952244076,0.4366652859122538,-0.1259835576017685
0.6787109375,0.9530386906816078,0.7085922019083153,0.4360651667893418,0.17917753033886488,0.8552765784524475,0.33524645157492294,0.43531699463419005,-0.1253094119626792
0.68359375,0.9539105603095196,0.7106791557902046,0.43661035455641717,0.17793851758552848,0.8543544264369707,0.33467944333006555,0.4339596356226655,-0.12463073245685896
0.6884765625,0.95477635442283,0.7127638464862764,0.43715461539010403,0.17668900198760287,0.8534225732388748,0.33410743605453963,0.4325933072891859,-0.12394756829006037
0.693359375,0.9556360217741684,0.7148462502873412,0.4376979411551232,0.17542899840604814,0.8524809987297202,0.33353043121148973,0.43121810959406726,-0.12325996944244189
0.6982421875,0.9564895111901177,0.7169263434356136,0.4382403237187373,0.17415852227159784,0.8515296832286988,0.3329484304610667,0.42983414403844,-0.1225679866645688
0.703125,0.9573367715740001,0.7190041021258086,0.4387817549510716,0.17287758958613766,0.8505686075051352,0.33236143566094767,0.4284415136559275,-0.12187167147325217
0.7080078125,0.9581777519086693,0.7210795025062429,0.43932222672543597,0.17158621692403278,0.8495977527809603,0.3317694488668445,0.427040323004,-0.12117107614722766
0.712890625,0.9590124012593085,0.7231525206799434,0.43986173091864783,0.17028442143340336,0.8486171007331598,0.33117247233299985,0.425630678155003,-0.12046625372266806
0.7177734375,0.9598406687762355,0.7252231327057614,0.4404002594113554,0.16897222083734792,0.8476266334961959,0.33057050851267067,0.4242126866868613,-0.11975725798853543
0.72265625,0.9606625036977128,0.7272913145994917,0.44093780408836214,0.16764963343511408,0.8466263336644015,0.3299635600585999,0.42278645767345646,-0.11904414348177084
0.7275390625,0.9614778553527633,0.7293570423349985,0.44147435683895175,0.16631667810321593,0.8456161842943464,0.3293516298234749,0.4213521016746802,-0.11832696548231991
0.732421875,0.9622866731639923,0.7314202918453473,0.4420099095572141,0.16497337429649814,0.8445961689071764,0.3287347208603735,0.41990973072616145,-0.11760578000799715
0.7373046875,0.963088906650413,0.7334810390239408,0.4425444541423714,0.16361974204914576,0.843566271490924,0.32811283642319733,0.4184594583286706,-0.11688064380918783
0.7421875,0.9638845054302786,0.7355392597256628,0.443077982499106,0.16225580197563955,0.8425264765027898,0.32748597996709233,0.4170013994371965,-0.1161516143633865
0.7470703125,0.9646734192239171,0.7375949297680258,0.44361048653788754,0.16088157527165634,0.8414767688713953,0.3268541551488558,0.41553567044970224,-0.11541874986957446
0.751953125,0.9654555978565721,0.7396480249323242,0.4441419581753021,0.15949708371491414,0.8404171339990064,0.3262173658273308,0.41406238919555516,-0.1146821092424356
0.7568359375,0.9662309912612459,0.7416985209647942,0.4446723893343811,0.15810234966596134,0.8393475577637263,0.32557561606378715,0.4125816749236353,-0.11394175210641
0.76171875,0.9669995494815478,0.7437463935777777,0.4452017719449309,0.15669739606890973,0.8382680265216588,0.32492891012228886,0.4110936482901211,-0.11319773878958661
0.7666015625,0.9677612226745451,0.745791618450892,0.44573009794386353,0.1552822464521107,0.8371785271090407,0.3242772524700486,0.40959843134595336,-0.11245013031743589
0.771484375,0.9685159611136173,0.7478341712322046,0.4462573592755273,0.1538569249287747,0.8360790468443435,0.32362064777776817,0.40809614752397905,-0.11169898840638148
0.7763671875,0.9692637151913128,0.7498740275394128,0.44678354789203845,0.15242145619753308,0.8349695735303435,0.32295910091996527,0.4065869216257758,-0.11094437545721203
0.78125,0.9700044354222097,0.751911162961029,0.4473086557536131,0.15097586554294204,0.8338500954561601,0.32229261697528694,0.40507087980815715,-0.11018635454833448
0.7861328125,0.9707380724457767,0.7539455530575702,0.44783267482889977,0.14952017883592844,0.8327206013992617,0.3216212012268087,0.4035481495693605,-0.10942498942886747
0.791015625,0.9714645770292382,0.7559771733627527,0.4483555970953122,0.1480544225341771,0.8315810806274406,0.3209448591623199,0.4020188597349201,-0.10866034451157813
0.7958984375,0.9721839000704391,0.7580059993846917,0.4488774145393629,0.14657862368245902,0.830431522900753,0.32026359647459507,0.40048314044322325,-0.10789248486566017
0.80078125,0.9728959926007132,0.7600320066071056,0.44939811915699696,0.14509280991290024,0.8292719184734265,0.31957741906165077,0.398941123130755,-0.10712147620935597
0.8056640625,0.9736008057877514,0.7620551704905244,0.44991770295392625,0.14359700944519116,0.8281022580957359,0.3188863330269886,0.39739294051703056,-0.10634738490242313
0.810546875,0.9742982909384703,0.764075466473503,0.4504361579459642,0.14209125108673581,0.8269225330158414,0.3181903446798235,0.3958387265892164,-0.1055702779384452
0.8154296875,0.9749883995018829,0.7660928699738394,0.45095347615936066,0.14057556423274065,0.825732734981596,0.3174894605352978,0.3942786165864449,-0.10479022293698792
0.8203125,0.9756710830719687,0.7681073563897963,0.4514696496311372,0.13904997886624287,0.8245328562423165,0.3167836873146806,0.3927127469838207,-0.10400728813560411
0.8251953125,0.9763462933905439,0.7701189011013281,0.4519846704094229,0.13751452555807758,0.8233228895505196,0.31607303194555253,0.3911412554761231,-0.10322154238168313
0.830078125,0.9770139823501311,0.7721274794713107,0.45249853055379025,0.13596923546678366,0.8221028281636235,0.3153575015619757,0.38956428096120627,-0.10243305512415202
0.8349609375,0.9776741019968286,0.7741330668467767,0.45301122213559114,0.13441414033844823,0.8208726658456124,0.31463710350464896,0.387981963523097,-0.1016418964050243
0.83984375,0.978326604533179,0.7761356385601546,0.45352273723829367,0.1328492725064889,0.8196323968686667,0.3139118453210484,0.3863944444147965,-0.10084813685080063
0.8447265625,0.9789714423210365,0.7781351699305102,0.4540330679578185,0.13127466489137404,0.8183820160147559,0.3131817347655523,0.38480186604078426,-0.10005184766372077
0.849609375,0.9796085678844322,0.7801316362647944,0.45454220640287585,0.12969035100028056,0.8171215185771943,0.31244677979955154,0.3832043719392292,-0.09925310061286885
0.8544921875,0.9802379339124379,0.7821250128590929,0.45505014469530247,0.12809636492668902,0.8158509003621607,0.3117069885915446,0.38160210676390866,-0.098451968025134
